名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
T***3,金牌会员,哇，这送货速度要逆天，昨晚下的订单，今天早上就到了！,2018-03-05 14:52:10,0,0,5
j***n,PLUS会员,样式很喜欢，电池充满能用两天，触屏感觉不是那么好。,2018-03-05 14:51:04,0,0,5
l***g,钻石会员,还不错的一款手机，适合女孩子用，点赞,2018-03-05 14:50:34,0,0,5
陈***2,PLUS会员,很好,2018-03-05 14:46:29,0,0,5
D***g,银牌会员,第二部了，是正品,2018-03-05 14:27:34,0,0,5
jd_追风,PLUS会员,确实是次日达。昨晚下单，今天下午就收到了。,2018-03-05 14:24:28,0,0,5
j***4,PLUS会员,拍照效果不错，电池续航也还可以！,2018-03-05 14:03:01,0,0,5
j***g,PLUS会员,颜色好看，速度又快，价格合理，性价比非常高，非常喜欢。,2018-03-05 13:44:06,0,0,5
英***百,钻石会员,京东速度就是快，昨天晚上下单，上午就送到，商品还得在试试，华为品质应该不错,2018-03-05 13:43:20,0,0,5
j***e,银牌会员,物流快华为手机以前买过感觉还行,2018-03-05 13:33:07,0,0,5
A***Y,钻石会员,华为手机在中国手机里面属于高端品牌，nova属于流行色这款手机这款手机性价比还可以，女士拍照，续航都不错可以作为备用机，现在的手机都讲究全面屏幕此手机属于前两年的产品，可以考虑考虑,2018-03-05 13:28:07,0,0,5
七***空,银牌会员,太卡了，不能玩游戏,2018-03-05 13:27:22,0,0,5
q***5,PLUS会员,手机刚拿到，大小刚合适，外观漂亮，使用后再看看效果！,2018-03-05 13:10:51,0,0,5
b***y,PLUS会员,不错，不错，千元机里配置算不错的了。华为国产手机值得信赖。外观手感绝对赞，喜欢用小屏手机的朋友们，这款是个不错的选择。物美价廉。京东快递最给力。次日达没的说。总之，我个人非常满意。,2018-03-05 13:08:18,0,0,5
j***c,PLUS会员[试用],外观好看，但是抗摔效果并非很好,2018-03-05 13:00:52,0,0,4
大***子,铜牌会员,买给妈妈用的   感觉还好吧！,2018-03-05 12:53:23,1,0,5
混***狼,金牌会员,手感不错，用起来顺手，小巧。功能挺实用价格不贵，质量可靠！用了一段时间也不卡顿。,2018-03-05 12:42:01,0,0,5
j***0,钻石会员,收货时，少了那把插入卡槽的工具,2018-03-05 12:37:57,0,1,1
j***s,金牌会员,买给老妈使用的手机，视频的时候会很亮，不过一分价格一分货，还算不错了,2018-03-05 12:30:05,0,0,5
晨***a,银牌会员,手机不错，是给老妈买的，挺喜欢的，我也高兴！,2018-03-05 12:29:36,0,0,5
咕***y,PLUS会员,感觉还是可以的，速度比较快，相信京东。不错,2018-03-05 12:27:29,0,0,5
黄***9,银牌会员,手机卡槽一个2G一个卡槽4G的，电池也用一天，带机可二天,2018-03-05 12:25:55,0,0,5
j***a,金牌会员,目前还可以,2018-03-05 12:16:54,0,0,5
云***2,钻石会员,京东的货就是好！！！,2018-03-05 12:13:53,0,0,5
芋***琼,金牌会员,没毛病，就是因为是张艺兴代言的，看都不看 直接下单购买，哈哈。不过拿到手之后，确实蛮好用的,2018-03-05 12:10:14,0,0,5
幕***s,银牌会员,也就那样吧，说实话，我是不喜欢华为手机的！混用内存，这是帮朋友买的,2018-03-05 12:09:41,0,0,5
小***歐,PLUS会员,用着很好用，这是第二部了，运行很快又便宜,2018-03-05 12:06:25,0,0,5
Z***5,银牌会员,挺好的，速度很快，还带耳机。,2018-03-05 11:56:55,0,0,5
张***3,银牌会员,给爸爸买的，他非要1000左右的手机，没有办法，买了这个。,2018-03-05 11:46:57,0,0,5
j***8,金牌会员,京东速度就是快  昨晚下单今早就到了,2018-03-05 11:45:23,0,0,5
j***v,银牌会员,手机膜都没有送一张，太小气了,2018-03-05 11:42:47,0,0,5
j***s,银牌会员,可以，买给女儿用，她也喜欢小屏手机，现在很难买了，这和小米5X一样配置，毫不犹豫选它。希望手机商做的小屏手机，不要全是大屏。小屏用户也是很多的。,2018-03-05 11:40:59,0,0,5
孤***箭,金牌会员,手机不错，性价比很高，内存也高,2018-03-05 11:40:16,0,0,5
苑***8,PLUS会员,手机触屏灵敏，外观美观大方。反应挺快的，京东快递挺快的，,2018-03-05 11:36:23,0,0,5
潜***福,金牌会员,手机比较满意，配送速度快,2018-03-05 11:36:15,0,0,5
j***4,金牌会员,真心不错，妈妈很喜欢,2018-03-05 11:35:53,0,0,5
缪***6,金牌会员,非常好，非常好,2018-03-05 11:34:31,0,0,5
j***1,铜牌会员,送货很快，手机质量不错。,2018-03-05 11:31:40,0,0,5
5***5,银牌会员,正品,2018-03-05 11:31:05,0,0,5
Y***-,PLUS会员,"买给妈妈用的,不错!",2018-03-05 11:24:00,0,0,5
M***e,铜牌会员,电池目前耗电比较慢，屏幕适中，手感还可以。。总之好评,2018-03-05 11:19:45,0,0,5
j***p,银牌会员,屏幕还行，手机很薄，就是卖家没给膜和壳，电池用的还行，正常不玩游戏的话可以挺两天大概,2018-03-05 11:19:22,0,0,5
j***n,金牌会员,给我我老公买的，华为手机我们一家都来用，京东自营的质量不错,2018-03-05 11:18:32,0,0,5
杜***成,银牌会员,不错，很好。值得拥有！,2018-03-05 11:18:00,0,0,5
恒***1,银牌会员,还好,2018-03-05 11:15:54,0,0,5
z***2,钻石会员,给妈妈买的，妈妈很喜欢。主要是快递本来没有货了，还好及时发过来。,2018-03-05 11:12:29,0,0,5
x***7,铜牌会员,手机不错。就是少了点东西没送?,2018-03-05 11:06:06,0,0,5
j***g,钻石会员,华为手机的品质越来越好了！给华为点赞?,2018-03-05 11:03:59,0,0,5
q***2,PLUS会员,挺好，孩子喜欢。,2018-03-05 10:50:13,0,0,5
j***x,银牌会员,手机不错，是没开箱正品,2018-03-05 10:45:39,0,0,5
j***小,钻石会员,4G信号不是很好，感觉还没旧手机强,2018-03-05 10:42:24,0,0,5
j***r,银牌会员,电池续航时间久。并且外型美观。就是不送钢化膜。容碎屏幕。,2018-03-05 10:35:43,0,0,5
p***5,钻石会员,收到了，谢谢！,2018-03-05 10:34:28,0,0,5
j***c,金牌会员,此用户未及时评价，系统默认好评。,2018-03-05 10:28:29,0,0,5
逍***间,金牌会员,速度很快，用起来手感也不错，给老人用没问题，就是不知道时间长了会怎样，用过一段时间再来评价,2018-03-05 10:23:13,0,0,5
z***e,PLUS会员,还可以吧，千元机就这样了,2018-03-05 10:20:57,0,0,5
3***芳,钻石会员,"京东的东西就是好，价格实惠，物美价廉,物流很快，很满意的一次网购，以后还会再来的。",2018-03-05 10:17:38,0,0,5
一***份,银牌会员,找了一圈，就华为5寸的选择起来好点。电池能再大1000毫安，就更好了。看来自己还是最喜欢5寸或者5寸以下的屏幕。就这款5寸手机，都还找了一圈屏幕一键返回app，没有用自带的悬浮按钮，自带的不直接，屏幕下面的虚拟按键也是屏蔽掉了，这款“易悬浮”还不错。和nova2比较，感觉还是便宜200元的这款好些。,2018-03-05 10:06:09,0,0,5
t***5,PLUS会员,拍照超级给力各种功能都有，自带软件很喜欢?,2018-03-05 10:05:42,0,0,5
j***g,金牌会员,给儿子买来应急用的，他说还可以吧！,2018-03-05 09:55:54,0,0,5
1***0,金牌会员,手机还行 就是买完看见活动 掉了一百块 不太开心,2018-03-05 09:47:20,0,0,5
锐哥928,钻石会员,做工不错，手感很好，京东购物就是放心！第二天就收到了！,2018-03-05 09:38:33,0,0,5
j***3,铜牌会员,给我哥买的，很好，他很喜欢,2018-03-05 09:16:47,0,0,5
长***号,银牌会员,东西不错，好评～,2018-03-05 09:16:46,0,0,5
b***k,PLUS会员,东西是正品，京东配送速度也很快。很满意一直相信京东支持京东,2018-03-05 09:16:32,0,0,5
j***i,银牌会员,给女朋友买的，目前用了一个多月，手机感觉还可以，给个好评，后期继续追评,2018-03-05 09:01:36,0,0,5
由***Y,银牌会员,挺好用的 这个同等价位的手机这个算是很棒棒的了 赞赞赞 很开心  华为挺好用的,2018-03-05 08:52:16,0,0,5
j***x,金牌会员,给哥哥买的，用着不错，像素挺满意...,2018-03-05 08:49:32,0,0,5
j***e,金牌会员,好,2018-03-05 08:47:31,0,0,5
K***A,银牌会员,好用清晰，可惜没有手势唤醒屏幕,2018-03-05 08:47:04,0,0,5
y***r,金牌会员,华为品质，京东商城，就是不错。,2018-03-05 08:18:49,0,0,5
孙***8,PLUS会员,总体说来相当满意，如果再配个壳就更完美了,2018-03-05 08:07:53,0,0,5
j***z,金牌会员,非常支持京东，一如既往的好。,2018-03-05 08:07:17,0,0,5
z***v,银牌会员,京东服务好，产品可以。值得信赖,2018-03-05 07:56:39,0,0,5
1***蔓,PLUS会员,姐姐很喜欢,2018-03-05 07:34:35,0,0,5
3***磊,钻石会员,速度快，运行内存够用，很好,2018-03-05 07:32:58,0,0,5
l***s,PLUS会员,小巧，指纹解锁挺快，续航一天一充,2018-03-05 07:28:05,0,0,5
H***L,铜牌会员,还不错吧，性价比高！,2018-03-05 07:21:18,0,0,5
尛***7,银牌会员,给父亲买的，挺好用的，一直支持华为。,2018-03-05 07:20:26,0,0,5
j***n,银牌会员,配上外壳很漂亮，夫人很喜欢。运行速度快，就是要每天充电。,2018-03-05 04:07:06,0,0,5
j***2,PLUS会员,年前买的给老人买的，现在用着还不错,2018-03-05 02:33:44,0,0,5
j***9,金牌会员,东西不错?.下次再来。东西不错?.下次再来。,2018-03-05 01:47:00,0,0,5
p***4,钻石会员,买给妈妈的，妈妈说挺好用的，好评好评好评,2018-03-05 00:47:50,0,0,5
余***1,银牌会员,手机不错，用着顺手,2018-03-05 00:09:40,0,0,5
j***9,银牌会员,手机屏幕下面有黑色阴影，不理想，有点郁闷，,2018-03-04 23:45:13,0,0,5
y***2,金牌会员,半年前已经拍了同款的手机一台给老公，现在给自己也拍一台！刚开始用，目前感觉用着还顺手，等用久点再来追评吧,2018-03-04 23:42:24,0,0,5
吾***儿,金牌会员,^_^这个手机，外观，非常合我心意，不大不小，手握刚刚好，手感不错，指纹解锁反应非常快，拍照漂亮清晰，内存大，玩游戏也流畅，很好，支持,2018-03-04 23:41:18,0,0,5
s***1,铜牌会员,特别好，给我妈买的，特别喜欢，赞一个?,2018-03-04 23:38:37,0,0,5
蔡***7,金牌会员,第一次在京东买东西，听朋友说还不错，感觉还行，希望接下来不会让人失望,2018-03-04 23:28:24,0,0,5
开***5,金牌会员,外观设计的挺好看的，拍照也可以,2018-03-04 23:27:53,0,0,5
F***3,铜牌会员,大小合适，性价比好。,2018-03-04 23:21:57,0,0,5
s***0,金牌会员,"越来越对华为失望了，还是搞网络的，比乐视的上网速度慢多了，打开网页也有卡顿…还好不贵。凑合用。
打开一般软件可用运存1.7G左右，新机到手可用54G。机器是2017.2月出厂的，真是库存机，也太久了。系统到手B160…机器比较滑，手感偏轻轻，电池一般吧，指纹识别挺灵敏的。希望耐用。
不玩游戏，一般够用，就是内存或者存储卡太垃圾，读取写入太慢了。",2018-03-04 23:19:52,2,2,1
幸***9,金牌会员,给父母买的。用着挺快的。价格不稳定、其他还好～,2018-03-04 23:18:48,0,0,5
j***7,银牌会员,还不错我妈妈很喜欢,2018-03-04 23:18:18,0,0,5
咖***_,金牌会员,用着不错，速度挺快的,2018-03-04 23:15:38,0,0,5
九***0,银牌会员,手机没的说，给女朋友买的，图就没有了，反正手机不错,2018-03-04 22:58:44,0,0,5
j***t,金牌会员,送货速度是没说的，感觉还可以吧,2018-03-04 22:56:59,0,0,5
g***刚,银牌会员,不错，目前运行流畅，外观漂亮，非常满意，物流速度快，可以一用。,2018-03-04 22:51:36,0,0,5
j***b,银牌会员,一天一个价，昨天买的，今天降价,2018-03-04 22:42:14,0,1,1
C***P,银牌会员,用了一段时间了，还不错，来评价了，突然发现便宜了一百块，半个月得时间差一百，有点别扭,2018-03-04 22:38:45,0,0,5
j***c,银牌会员,还可以一分价钱一分货呀,2018-03-04 22:25:40,0,0,5
j***h,银牌会员,东西还好，物流也很快，有赠品就更好了呀！,2018-03-04 22:22:31,0,0,5
y***6,钻石会员,这东西总体说来还是不错的,2018-03-04 22:19:12,0,0,5
j***4,钻石会员,拿在手上的感觉不是很好，时间长了，背部的两边感觉有小小扎手！,2018-03-04 22:08:33,0,0,5
j***c,金牌会员,运行非常快，反映也快，这部手机买得非常值,2018-03-04 21:58:27,0,0,5
8***丽,银牌会员,质量一般，有时播放视频出现黑屏，怀疑真伪,2018-03-04 21:56:58,0,1,2
j***e,金牌会员,等手机用过在评价，不过刚买的手机一会就降价，感觉买亏了，,2018-03-04 21:54:51,0,0,5
不***货,铜牌会员,这个手机有稍微有点卡，按键反映有点慢。系统耗电有点快。除此之外，还可以。,2018-03-04 21:43:25,1,0,4
x***i,银牌会员,挺好用的，电量可以用一天，现在这样的手机不多了，华为果然靠得住，比vivo好多了,2018-03-04 21:38:52,0,0,5
m***B,银牌会员,可以的,2018-03-04 21:34:29,0,0,5
j***b,金牌会员,拍照效果非常不错，手感也很棒，运行速度够用，对于不玩游戏的我来说，就是自带了太多太多的华为app软件，没必要，很多都用不到,2018-03-04 21:30:48,0,0,5
s***2,PLUS会员,手机已收到，包装挺好的，打开使用了，感觉还行，今晚充满电，看看待机怎么样，再追评,2018-03-04 21:27:15,0,0,5
j***x,PLUS会员[试用],很喜欢，性价比很好啊，支持国货，现在全家都在用华为手机和荣耀手机,2018-03-04 21:17:30,0,0,5
t***9,银牌会员,气人，今天就便宜了100块,2018-03-04 21:12:44,0,0,5
j***j,银牌会员,挺好的，京东给力，以后还会一如既往地关注京东,2018-03-04 21:12:33,0,0,5
j***t,金牌会员,好,2018-03-04 21:03:48,0,0,5
朱***4,PLUS会员[试用],运行流畅，我不玩游戏，最多玩个斗地主，够用了。要是大小拿在手里舒服，再短一点就更好了。快递员服务态度很好，也很快，我上午下单下午就送到了。,2018-03-04 21:03:28,0,0,5
z***0,PLUS会员[试用],头天下单，第二天到货，运行速度很快，价格适中，电池耐用。属于一款性价比较高的手机,2018-03-04 21:01:38,0,0,5
j***w,银牌会员,好,2018-03-04 20:59:18,0,0,5
j***郎,金牌会员,都用了一段时间了不错，实惠，值得一买，华为值得支持的国货。,2018-03-04 20:45:55,0,0,5
j***8,钻石会员,朋友买的！手机直接送到她那里,2018-03-04 20:45:43,0,0,5
j***r,PLUS会员,给爸爸买的，很不错。支持京东，正品，速度快。运行体验上等多用一段时间再来评价。,2018-03-04 20:44:55,0,0,5
中***椒,银牌会员,物流很可以的。手机感觉还可以，不错。,2018-03-04 20:42:41,0,0,5
s***0,金牌会员,干把块的手机，竟然连个塑套都不舍得送,2018-03-04 20:42:32,0,0,4
天***过,钻石会员,手机比图片漂亮多了，使用也可以，满足我的需求了。,2018-03-04 20:40:16,0,0,5
suoxin,钻石会员,原装保护膜都没有的手机，华为都这么穷了么？,2018-03-04 20:38:42,0,1,3
A***D,钻石会员,这么便宜，速度还很快，老年人用很满意。,2018-03-04 20:34:25,0,0,5
j***泽,金牌会员,不错，各方面都好，反正就是好的不得了咧，,2018-03-04 20:28:10,0,0,5
j***z,银牌会员,给女儿买的，物流很给力，配送师傅态度也挺好,2018-03-04 20:27:24,0,0,5
p***z,PLUS会员,送人的，老人认品牌买了华为,2018-03-04 20:26:16,0,0,5
y***N,银牌会员,给老妈买的，老妈很喜欢，不知道会用的怎么样，先用吧,2018-03-04 20:19:02,0,0,5
j***d,PLUS会员,外观设计很好颜色也很好质感不错,2018-03-04 20:15:55,0,0,5
r***0,PLUS会员,"手拿着正好 手机整体还不错 
大赞华为大国产！",2018-03-04 20:07:58,0,0,5
j***q,银牌会员,速度很快，儿子很满意,2018-03-04 20:07:54,0,0,5
j***精,银牌会员,东西还不错，晚上买的，第二天中午就收到了,2018-03-04 19:58:00,0,0,5
小***李,PLUS会员,电池续航能力两天，手机很漂亮，适合女孩子用,2018-03-04 19:57:25,0,0,5
j***6,铜牌会员,像素也不错，手机用起来也很顺手！,2018-03-04 19:52:35,0,0,5
心***啡,PLUS会员,中规中矩，快递速度快，机子还没怎么用,2018-03-04 19:49:55,0,0,5
j***a,铜牌会员,好评,2018-03-04 19:49:08,0,0,5
文***寒,金牌会员,已经用了几天，给家里人买的，性价比还不错，,2018-03-04 19:44:16,0,0,5
小***r,银牌会员,挺的,2018-03-04 19:29:17,0,0,5
邑***申,金牌会员,挺好的，手机小巧美观。内存大。像素也不错。支持华为。,2018-03-04 19:22:38,0,0,5
W***p,银牌会员,挺好看的的喜欢,2018-03-04 19:17:36,0,0,5
j***e,PLUS会员,我昨天下单，今天收到的手机生产日期是2016.11.14的，已经过去怎么长时间的电子产品也卖，以后还是去实体店看看，已经提交了售后。,2018-03-04 19:02:53,0,0,5
x***6,PLUS会员,价格不贵，小巧而且够用，买了没后悔。,2018-03-04 18:59:47,0,0,5
e***n,银牌会员,经济实惠，送货员服务态度很好。,2018-03-04 18:46:14,0,0,5
快***够,钻石会员,用着还不错,2018-03-04 18:39:55,0,0,5
徐***何,金牌会员,挺好，给我妈买的，主要这个充电接口不容易坏一点,2018-03-04 18:37:02,0,0,5
j***1,银牌会员,商品目前还没有任何不满意！反应很快。手感也很好。就是赠送的产品太少！,2018-03-04 18:34:53,0,0,5
j***m,银牌会员,早晨买的，下午就到货了，京东速度杠杠的。,2018-03-04 18:32:57,0,0,5
小***1,银牌会员,19号那天给妹妹买的，今天又给弟弟买了个，希望质量好一点儿,2018-03-04 18:29:16,0,0,5
e***n,PLUS会员,东西挺好的，值得购买，可以试试,2018-03-04 18:27:26,0,0,5
l***h,钻石会员,还是很好用的,2018-03-04 18:24:45,0,0,5
j***i,金牌会员,宝贝不错，物美价廉，京东快递真的很快,2018-03-04 18:20:40,0,0,5
柳***7,PLUS会员,京东送货没的说，之前显示没货以为会耽误了，结果两天后还是送来了，手机质量不错，适和爸爸放裤兜里的大小,2018-03-04 18:18:37,0,0,5
j***d,银牌会员,屏幕真的太渣了，那么容易烂，骑着电车，口袋里面也没有别的东西，就只有手机，结果竟然碎了，质量也太差了吧。之前的oppo掉了几次屏幕都没事，简直是豆腐渣屏幕,2018-03-04 18:14:26,0,1,1
铿***客,PLUS会员,孩子去国外游学，原来用的苹果，感觉应该换成国产手机，显示一下支持国货，结果也没怎么用，一个多月，居然不能充电了！也开不了机，看来支持国货是需要点儿代价呀！哈哈哈！而且在京东购买的手机，售后维修一定得走京东的渠道，直接到华为服务点是不给保修！这个以前没注意到！,2018-03-04 18:13:20,0,0,5
天***6,钻石会员,还不错吧！,2018-03-04 17:53:28,0,0,4
j***g,银牌会员,新手机还没有用 发货速度很快 看着这手机配置还行,2018-03-04 17:46:37,0,0,5
L***3,银牌会员,手感很不错，买给妈妈用，反应很快，而且操作简单。物流很快，包装也不错,2018-03-04 17:41:42,0,0,5
j***v,银牌会员,目前觉得还不错，给妈妈用的,2018-03-04 17:29:59,0,0,5
m***r,金牌会员,送货快，手机喜欢！！！！！,2018-03-04 17:29:31,0,0,5
y***6,PLUS会员,华为的千元手机，性能不错。,2018-03-04 17:28:00,0,0,5
a***6,银牌会员,给妈妈买的，大小正合适，拍照还行，用起来也不卡，挺好的！1249值了！就是待机界面的字体再能大一点就好了！,2018-03-04 17:17:37,0,0,5
fWFqvIzMgevh,PLUS会员,非常满意，给老人最好的礼物,2018-03-04 16:55:09,0,0,5
j***a,PLUS会员,华为，相信品牌，会一直关注的,2018-03-04 16:45:18,0,0,5
j***a,铜牌会员,物流很快，手机很好用，还送了充电器和耳机,2018-03-04 16:42:45,0,0,5
l***L,钻石会员,给婆婆买的，挺喜欢，京东送货很快，超级棒,2018-03-04 16:42:27,0,0,5
点***5,银牌会员,目前给妈妈买的，试用过程中，回头评论,2018-03-04 16:34:22,0,0,5
w***A,银牌会员,手机用起来不错！外观也很好看！,2018-03-04 16:27:53,0,0,5
L***8,钻石会员,非常好用，这是帮朋友们买的,2018-03-04 16:25:21,0,0,5
资***8,银牌会员,东西非常好，快递师傅棒棒的。外观非常喜欢！,2018-03-04 16:19:20,0,0,5
M***在,银牌会员,很不错的产品，快递快，服务态度好。,2018-03-04 16:17:10,0,0,5
烟***0,PLUS会员,这是买的第二台NOVA了，个人觉得还是挺好用的，去年3月底买是2499，今年就变成1299啦，降得真快，买给婆婆的，她很高兴。,2018-03-04 16:14:43,0,0,5
爱***8,钻石会员,没有想象中的那么好，拍摄的视频无法显示画面。。。。。,2018-03-04 16:05:12,0,0,5
1***8,金牌会员,物流有点慢，差点没在年前收到，都没有膜。,2018-03-04 16:04:32,0,0,5
h***n,银牌会员,垃圾中的垃圾！还没收货就订单显示收货！找客服，说他不负责，只负责参数啥的，叫我找京东客服，找到后，说再等等，叫我给快递打电话，打了没人接，说登记一下，说稍后专员回电，之后到晚上也没回电，再问，换人了，又得把问题重新描述一遍，给个理由说是十二点后得第二天才有结果！呵呵！后来打快递打通了，说明天送到，就挂了我电话，到第二天，还是没收到，晚上快递员说得后天才到！真是无语了！京东不是说物流牛逼吗？不是有各地仓库吗？这种服务垃圾中的垃圾！还没收货就订单显示收货！找客服，说他不负责，只负责参数啥的，叫我找京东客服，找到后，说再等等，叫我给快递打电话，打了没人接，说登记一下，说稍后专员回电，之后到晚上也没回电，再问，换人了，又得把问题重新描述一遍，给个理由说是十二点后得第二天才有结果！呵呵！后来打快递打通了，说明天送到，就挂了我电话，到第二天，还是没收到，晚上快递员说得后天才到！真无语了！京东不是说物流牛逼吗？不是有各地仓库吗？这种服务就是垃圾！不及时处理问题，而且推三阻四的甩锅给另外一方！还得客服自己跟踪问题，内部不去协调！而且未收货显示收货！真**垃圾！最后手机也很垃圾，耗电太快了！就是垃圾！,2018-03-04 16:03:04,0,0,5
4***1,钻石会员,手机性能好，外观也好看！物流配送服务好！,2018-03-04 15:58:50,0,0,5
4***1,钻石会员,手机外观好，价格便宜，性能好用，快递服务态度很好！,2018-03-04 15:57:52,0,0,5
j***纯,PLUS会员,手机小巧好看，适合女生用的,2018-03-04 15:57:33,0,0,5
賊***眼,银牌会员,用着很不错，很喜欢！,2018-03-04 15:50:52,0,0,5
j***b,铜牌会员,宝贝还蛮好的，拍照清晰，电池耐用，帮我姐买的，他很喜欢,2018-03-04 15:38:19,0,0,5
高***7,钻石会员,手机用了一周了，感觉用起来挺顺手的，以前手机运行内存和存储空间有点小，这个够用了。就是生产日期离现在有一年了，不知道对电池影响大不大。,2018-03-04 15:32:32,0,0,5
七***弦,银牌会员,不错,2018-03-04 15:20:34,0,0,5
j***e,铜牌会员,给父母寄过去的，今天拿到的货，但是妈妈说反应有点慢，真心失望，之前同样在京东给爸爸买的手机各方面都很安逸，这个华为的就伤人了，太不值当，，妈妈嫌麻烦就说不退货，只能下次再不买华为手机,2018-03-04 15:16:39,0,1,3
j***v,钻石会员,很漂亮，老妈很喜欢,2018-03-04 15:10:33,0,0,5
Y***你,钻石会员,还可以,2018-03-04 14:44:42,0,0,5
五***2,PLUS会员,好，给老爸用的,2018-03-04 14:25:57,0,0,5
l***a,银牌会员,东西还不错，外观好看，而且便宜，虽然是16年的机器但是日常绝对够用,2018-03-04 14:22:24,0,0,5
j***x,铜牌会员,说的5.0的屏。发的4.7 发票说有 也没有,2018-03-04 14:16:53,0,1,1
j***e,铜牌会员,送货开快，服务态度好,2018-03-04 14:07:11,0,0,5
z***1,银牌会员,非常不错,2018-03-04 13:31:29,0,0,5
徐***萨,银牌会员,不太理想，屏没有合理利用，键在屏上，下面就只有华为的标签，浪费大块面积！,2018-03-04 13:20:34,0,0,5
悲***调,PLUS会员,好看，屏幕大小刚刚好，速度快,2018-03-04 13:15:15,0,0,5
k***n,金牌会员,目前还挺好用的,2018-03-04 13:11:49,0,0,5
j***v,PLUS会员,很好很满意  一直在观望今天果断下手 系统流畅  待机可以,2018-03-04 13:08:10,0,0,5
逆***流,金牌会员,很好，已经买第二部了，很划算。,2018-03-04 12:55:27,0,0,5
j***1,银牌会员,刚到感觉蛮好,2018-03-04 12:37:23,0,0,5
飞***羽,PLUS会员,过年买的，快递有点慢，手机质量还可以,2018-03-04 12:36:31,0,0,5
j***t,银牌会员,刚拿到手机，感觉还可以吧,2018-03-04 12:33:47,0,0,5
j***7,银牌会员,还可以用了好几天了，没发现什么问题。,2018-03-04 12:30:38,0,0,5
j***r,钻石会员,还可以的,2018-03-04 12:28:49,0,0,5
V***G,银牌会员,就是那个运气不行，刚刚买了就降价一百,2018-03-04 12:28:16,0,0,5
j***b,银牌会员,用了几天，手机不错，再用段时间来追评,2018-03-04 12:00:49,0,0,5
F***j,银牌会员,产品收到了，很不错，在等买的外壳和膜,2018-03-04 12:00:41,0,0,5
j***u,银牌会员,物流配送好给力，产品还没使用，后续评价,2018-03-04 11:56:27,0,0,5
H***H,银牌会员,挺不错,2018-03-04 11:50:32,0,0,5
j***g,PLUS会员,感觉不错，价格也很公道，值的购买！,2018-03-04 11:49:03,0,0,5
曾***涛,PLUS会员,很好  送给丈母娘的。。。她很喜欢,2018-03-04 11:36:53,0,0,5
山千里,PLUS会员,"华为手机质量就不用多说了，屏幕5.0寸比苹果6s的可视面稍大一些，买手机只看重5.5寸以下屏，这个尺寸最适合单手操作和携带，配置方面4G+64G，625处理完全胜任大多数app。希望华为能在这类尺寸屏上推出6G+64G、6G+128。由于消费者各有所爱可以先实行网络通道预定。身边一些朋友刚买手机时觉得屏幕大些好看电影，后来觉得放
衣袋里容易滑出。
一个42岁再踏上创业道路的人，一种什么样的热情和毅力让他一路直前。所以刚离开大学的朋友们别费心，有一种力量叫做厚积薄发。",2018-03-04 11:30:22,2,0,5
j***h,铜牌会员,前一天晚上下单，第二天早上就到了，赞一个,2018-03-04 11:30:18,0,0,5
j***i,银牌会员,运行速度尚可，外观设计不美观,2018-03-04 11:14:10,0,1,3
j***f,银牌会员,手机性价比高，很实用，感谢京东，感谢京东快递。,2018-03-04 11:11:26,0,0,5
超***睿,金牌会员,样式不错，很实用！,2018-03-04 11:04:46,0,0,5
连***草,金牌会员,我们家里用的都是华为手机，质量挺好的。这次是给朋友代购的，开始向朋友推荐了一个锤子，结果手机有问题还说不让退换货要原品返回。厂家这态度我也无语了，在我一再坚持下才给退了（京东这点服务还是比较认可）。换上华为的什么问题也没有，还是成熟品牌技术质量过关。,2018-03-04 11:03:39,0,0,5
b***h,铜牌会员,新买的  打王者卡的要死  其他的还好,2018-03-04 10:54:17,0,0,5
小***家,银牌会员,这款手机还是可以的，我自己的苹果6屏幕碎了，这次买华为的，还是华为给力,2018-03-04 10:46:11,0,0,5
j***1,金牌会员,使用中，系统还有点不太适应……,2018-03-04 10:39:16,0,0,5
R***4,银牌会员,给公公买的，感觉不错。好不好用就不知道了,2018-03-04 10:36:21,0,0,5
米***君,PLUS会员,东西收到后，挺好看，各方面还是比较满意，物有所值吧。,2018-03-04 10:24:05,0,0,5
W***G,金牌会员,内存大，运行流畅，尺寸大小合适。,2018-03-04 10:17:41,0,0,5
j***9,PLUS会员,给妈妈买的！用着似乎挺满意的！春节送还是很给力的！,2018-03-04 10:13:59,0,0,5
n***8,钻石会员,帮好哥们买的，手机很小巧，运行很畅快,2018-03-04 10:08:46,0,0,5
1***0,钻石会员,使用过再评论。现在还没有开机用,2018-03-04 10:04:42,0,0,5
天***6,银牌会员,给妈妈买的，手感很好，运行很流畅,2018-03-04 09:51:33,0,0,5
f***9,PLUS会员,性价比相当高的一款手机，老人用很快就能上手的,2018-03-04 09:50:14,0,0,5
j***f,金牌会员,手机屏幕大小刚刚好，用起来一点都不卡非常流畅,2018-03-04 09:50:03,0,0,5
z***8,金牌会员,帮朋友买的，效果不错。,2018-03-04 09:50:01,0,0,5
h***z,PLUS会员,内存大 装相清晰 速度快,2018-03-04 09:45:44,0,0,5
夜***离,PLUS会员,电池电池比较经久耐用，手机性能也很好，总之很喜欢小屏手机，以后有可能还会再来呗。,2018-03-04 09:37:16,0,0,5
j***g,银牌会员,跟我想像一样的好,2018-03-04 09:34:10,0,0,5
