名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
焓***爸,银牌会员,不错嘛,2018-02-15 13:28:45,0,0,5
长***s,银牌会员,新买的里面有杂物是什么鬼???简直无语了，应该是原装的吧，暂且这么相信，待机时间并没有所说的半个月那么长，几天就没了,2018-02-15 13:20:36,0,0,5
j***1,PLUS会员,手机很好，颜色很漂亮,2018-02-15 12:51:53,0,0,5
着***i,铜牌会员,手机轻薄小巧，很适合学生用,2018-02-15 11:51:38,0,0,5
W***3,钻石会员,用了一上午，屏幕就刮花了，放在口袋，口袋无任何异物的情况下，用料真的很差。,2018-02-15 10:12:38,0,2,1
V***风,金牌会员,h还可以  给家里老人用的,2018-02-15 09:04:09,0,0,5
V***风,金牌会员,看了看 还行 给家里老人用的,2018-02-15 09:03:34,0,0,5
吴***n,铜牌会员,可以,2018-02-15 08:37:39,0,0,5
i***b,银牌会员,手机还不错，就是给父母用的话，最大字体还是有点小。,2018-02-15 07:58:38,0,0,5
米***神,PLUS会员,情怀机真的很棒 赞,2018-02-15 07:18:46,0,0,5
j***y,钻石会员,手感很好，相信诺基亚的产品。送货很快，第二天上午就收到了。,2018-02-15 06:29:08,0,0,5
小***果,铜牌会员,唯一缺点手机通话音量很小，诺基亚的通病！,2018-02-15 02:02:27,0,0,5
j***o,金牌会员,老品牌，到手很顺手，很轻薄！,2018-02-15 00:41:28,0,0,5
c***e,银牌会员,手机按键太小屏幕也小,2018-02-14 23:35:38,0,1,3
原***鱼,钻石会员,手机用着还不错，好像声音小了点。冲着这个品牌买的。,2018-02-14 23:02:53,0,0,5
中***鱼,钻石会员,很小巧，很轻，速度很快，待机时间长，灰色特别好看。,2018-02-14 22:38:34,0,0,5
歪歪051,钻石会员,大品牌续航能力很强耐久度很高质量也不错,2018-02-14 22:28:20,0,0,5
j***e,PLUS会员,这个手机非常小巧，拿在手里感觉就像没拿钱。,2018-02-14 21:13:00,0,0,5
迷***腿,铜牌会员,小巧轻便 作为只是接打电话的手机很方便,2018-02-14 21:11:17,0,0,5
宁***号,PLUS会员,挺好，流畅，颜值高，就是功能少了点,2018-02-14 21:01:33,0,0,5
平***我,钻石会员,手机很好用，外观也很漂亮，这要是搁在几年前，这个手机一定拍卖一千多。,2018-02-14 20:51:37,0,0,5
d***a,PLUS会员,我和家里人都非常喜欢，下次还会继续购买,2018-02-14 20:27:34,0,0,5
G***Z,PLUS会员,满满的回忆，很喜欢,2018-02-14 20:12:02,0,0,5
j***8,PLUS会员,经典机型，机身小巧，圆润拍照也将就，主要是老妈喜欢,2018-02-14 19:58:21,0,0,5
1***p,银牌会员,手机内容区分太细，字体在加大最好了,2018-02-14 19:26:18,0,0,5
谁***花,PLUS会员,京东一贯迅速，怀旧一下。,2018-02-14 18:51:04,0,0,5
不***子,PLUS会员,有个小缺点，没有系挂绳的地方,2018-02-14 18:25:50,0,0,5
jd_136684izg,银牌会员,光阴似箭，时光荏苒，转眼间，距离nokia3310发布已经17个年头了，再次见到3310纪念版，恍如隔世，蜕变的是阅历，不变的是情怀！,2018-02-14 17:53:41,0,0,5
云***青,钻石会员,本次京东快递服务慢了一天三颗星。不过手机真乃神机，十分适合妈妈。浓浓的情怀。铃声ok，通话清晰，音量ok，老人机首选。,2018-02-14 17:21:19,0,0,5
z***8,金牌会员,不错很满意，买给孩子用，可以杜绝他上网,2018-02-14 16:49:08,0,0,5
w***4,金牌会员,东西不错，价格实惠，发货速度很快，服务好，好评。,2018-02-14 14:07:05,0,0,5
小***5,金牌会员,挺好,2018-02-14 13:24:18,0,0,5
j***2,钻石会员,送货速度快，质量不错，待机时间长。,2018-02-14 12:04:49,0,0,5
x***6,PLUS会员,情人节给老公买的 应该很喜欢,2018-02-14 11:56:44,0,0,5
春***然,金牌会员,按键小，老人机？不太合适，老人难去按键,2018-02-14 11:37:26,0,0,5
s***1,PLUS会员,值得购买，情怀,2018-02-14 10:36:01,0,0,5
j***a,钻石会员,经典款手机很好,2018-02-14 10:22:41,0,0,5
镁***恏,PLUS会员,挺不错的  就是屏幕太容易划了,2018-02-14 10:03:43,0,0,5
i***b,钻石会员,手爽，眼爽。,2018-02-14 08:20:56,0,0,5
g***0,PLUS会员,手机外观很喜欢，很怀念的品牌手机用着也很好,2018-02-14 01:24:30,0,0,5
j***n,PLUS会员,屏幕显示比较大，手感不错，谢谢,2018-02-13 23:30:34,0,0,5
酒***生,金牌会员,很满意的一次购物,2018-02-13 23:17:39,0,0,5
a***9,钻石会员,送货速度超快，还送了很多，下次还会购买，还没使用过，下次用完了之后再来追加评价,2018-02-13 22:41:21,0,0,5
j***方,银牌会员,一般，信号不好,2018-02-13 22:33:29,0,0,4
z***6,PLUS会员,比较小巧，声音偏轻,2018-02-13 21:50:47,0,0,5
未***子,银牌会员,好得很，真心不错，电池耐用，童通话清晰，感谢商家，感谢诺基亚,2018-02-13 21:17:16,0,0,5
恶***恩,金牌会员,很好,2018-02-13 21:16:54,0,0,5
d***9,PLUS会员,比想象中薄，能够蓝牙把其它手机通讯录导入，做备用机完美。,2018-02-13 21:13:02,0,0,5
j***覺,金牌会员,投诉投诉：明明没有收到货，就提示收到货，这服务太差了吧，加盟商没有服务质量吗？？？弄虚做假。,2018-02-13 21:08:32,0,1,2
j***x,银牌会员,这个手机看着还不错，通话声音大，电池续航没得说。,2018-02-13 21:02:49,0,0,5
j***e,铜牌会员,很好,2018-02-13 20:51:40,0,0,5
jd_159053nea,PLUS会员,很好用啊……相信诺基亚……值得拥有……,2018-02-13 20:39:45,0,0,5
jdwei134ahv,PLUS会员,"想了好久，还是决定出手，当个备用机用。
1.包装比较简易，透明塑料壳子。出于成本考虑吧，也正常。
2.这个黄色还不错，挺显眼的，拿着好玩儿。
3.手感很一般，不压手，很轻，材质问题吧，估计节省成本。
4.功能上，本身也没有太高要求，基本够用，就是打电话。4-1.照相，可以考虑当个记事本用，拍个名片啥的。
4-2.键盘锁没有以前好使，被设置成为按键选择了，而不是组合键了。
4-3.开机没有以前画面了，好多人比较失望。
4-4.上网，还没试，没有wifi，也没啥用吧。
4-5.铃声还不错，听着熟悉。
其它功能没怎么用，也不是多么怀念诺基亚，最基本的备用机吧，挺难得了！",2018-02-13 20:21:20,1,0,5
t***c,铜牌会员,真心好！,2018-02-13 19:55:48,0,0,5
s***n,PLUS会员,外观小巧可爱。就是主界面图标不讨人喜欢，黑色背景、黑色主题图标，丑死了,2018-02-13 19:54:18,0,0,5
A***0,PLUS会员,手机是给爸爸买的，爸爸平时只接打电话，手机非常轻巧，很实用！,2018-02-13 19:18:06,0,0,5
